8.771520127928820187e-01
8.775290291634817441e-01
8.776525434772974865e-01
8.776716409144315056e-01
8.777077349131101602e-01
8.810113353757873522e-01
8.811405480907152921e-01
8.811605721928821300e-01
8.815442149837366959e-01
8.827255073659155959e-01
8.835513582077696437e-01
8.844730775389944011e-01
8.849164366890860389e-01
8.860304651080384009e-01
8.868271732845410815e-01
8.869837949957088963e-01
8.870191080489023827e-01
8.902545275926838642e-01
8.903824206406453223e-01
8.904462327433068092e-01
8.914153012185910274e-01
8.914677342297302465e-01
8.915615457062561200e-01
8.921703537328271594e-01
8.924129932644115915e-01
8.924982154317125937e-01
8.925854067761592736e-01
8.929347971315528820e-01
8.951381197888578223e-01
8.951634312388984105e-01
8.952519203960960237e-01
8.989633876070464158e-01
8.992143616625236646e-01
8.994001349157730862e-01
9.004045724862270728e-01
9.008002683699757318e-01
9.012612670341670906e-01
9.014255592518567450e-01
9.016451371843257068e-01
9.029315409503105849e-01
9.037766645973451807e-01
9.039057668517413990e-01
9.039323261348380933e-01
9.039613133299744252e-01
9.039536379486460271e-01
9.040698196623470073e-01
9.041132504325914976e-01
9.044409569689157991e-01
9.045620675637057184e-01
9.045740981870256103e-01
9.048133762852474948e-01
9.052063571804256359e-01
9.054448502046097413e-01
9.079363496303782810e-01
9.079305072387977571e-01
9.079679259961912496e-01
9.085962582783772001e-01
9.094123261251777501e-01
9.094909286660742831e-01
9.098082725612763877e-01
9.102686955155879778e-01
9.104298987413109723e-01
9.108810961360263025e-01
9.110274018062828327e-01
9.120428210190961726e-01
9.126426474132769417e-01
9.128044089818926343e-01
9.128588993614676905e-01
9.131574151595007738e-01
9.131813953764933434e-01
9.134565453888040532e-01
9.135720407640967045e-01
9.126101191802854506e-01
9.127048513817526132e-01
9.127630681938651014e-01
9.128350239613203243e-01
9.142659463038359524e-01
9.145058721109698974e-01
9.145149952370783542e-01
9.145294284862585110e-01
9.146065630540622937e-01
9.146828101440549474e-01
9.149907113640372014e-01
9.149929500609118582e-01
9.149948078967715670e-01
9.150086684588953911e-01
9.150756510181367043e-01
9.151563657412380426e-01
9.154031580928112533e-01
9.168231331205751733e-01
9.168373300268137793e-01
9.170316913506066925e-01
9.170142681366819648e-01
9.170237251952721991e-01
9.180490390692165326e-01
9.180955493272209278e-01
9.183538534346828985e-01
9.184583191004908054e-01
9.185494046176300165e-01
9.186651110190682257e-01
9.187324346708489742e-01
9.187965124558225005e-01
9.190013147564940477e-01
9.192770873118059072e-01
9.194387504621281959e-01
9.195485560957734616e-01
9.194880322043863519e-01
9.202879771409356868e-01
9.204274047268607983e-01
9.204495886713794928e-01
9.207664330675943143e-01
9.210759148404801255e-01
9.210864877399345119e-01
9.212175752308946475e-01
9.212420849561443470e-01
9.212677644961825285e-01
9.213119367925097780e-01
9.213780975344436630e-01
9.215509652018756270e-01
9.215595519030046479e-01
9.215472076317634542e-01
9.219539960599286710e-01
9.225184044674378248e-01
9.226823349835570065e-01
9.228974493095216669e-01
9.229154909050862887e-01
9.231499867352976896e-01
9.235596522926143859e-01
9.237823409923336948e-01
9.256201083467407997e-01
9.257010551728761527e-01
9.257310442415228602e-01
9.260433505199456850e-01
9.255087366947029048e-01
9.255467866217348405e-01
9.256142227355216301e-01
9.257877805237259006e-01
9.258526814912357850e-01
9.258698761424228874e-01
9.258819529686830307e-01
9.259160954514392694e-01
9.259841170255036502e-01
9.260416659953494278e-01
9.260546046385979002e-01
9.260600463187460551e-01
9.263142524664887967e-01
9.264679469629569786e-01
9.270077295704293174e-01
9.270170647517721463e-01
9.270230167103206131e-01
9.268693629912174714e-01
9.268864767026550044e-01
9.268875675613044152e-01
9.273589578529302102e-01
9.274356241819248226e-01
9.274723198531391599e-01
9.275018131386193465e-01
9.275351999579832807e-01
9.276177614078615630e-01
9.276892407128538576e-01
9.278013716028141733e-01
9.278933057349559865e-01
9.279382880153708157e-01
9.282195098070721295e-01
9.285467055543883408e-01
9.285533575842244147e-01
9.290018639617049212e-01
9.294119431638734330e-01
9.297418873752038015e-01
9.300410111917214451e-01
9.304342961875281537e-01
9.305123643738518746e-01
9.305490554901318934e-01
9.305664401057814894e-01
9.306368261923487761e-01
9.306704127417596562e-01
9.308169361318261448e-01
9.310596423214100303e-01
9.316628147177332675e-01
9.320097871426700209e-01
9.320098558198255390e-01
9.321406574031693149e-01
9.321263669774462191e-01
9.321252365646127691e-01
9.322741289650051666e-01
9.323853094325478263e-01
9.324442394134054846e-01
9.324547008614064714e-01
9.325740127166246562e-01
9.329285822856678845e-01
9.331149529805344844e-01
9.333455475748537733e-01
9.333476955685462428e-01
9.333891235667932662e-01
9.334571054581809468e-01
9.336430852937791514e-01
9.336945475295921337e-01
9.340921642344268694e-01
9.347785934538667130e-01
9.349723132987322050e-01
9.349759363736005469e-01
9.350097728833454136e-01
9.355112647701723239e-01
9.356075087944099034e-01
9.361313894508563882e-01
9.364102203297853810e-01
9.370637560524173182e-01
9.375291180381744027e-01
9.375883558635458304e-01
9.376068274591053964e-01
9.376332026119131857e-01
9.376411821153043391e-01
9.379335791652980703e-01
9.379985218810047432e-01
9.384325013131233906e-01
9.384303984042772218e-01
9.385625876600519613e-01
9.386122636916575113e-01
9.386061752921378565e-01
9.387818868677932915e-01
9.388798229069893475e-01
9.393133859407498676e-01
9.394154056221433180e-01
9.394198749327994369e-01
9.394411086937595190e-01
9.392855615883266562e-01
9.394704003385555557e-01
9.395215404196324283e-01
9.395546883580809805e-01
9.396097664589884157e-01
9.393825109559393871e-01
9.393963101815276939e-01
9.394078207156374427e-01
9.394775608356507046e-01
9.394763847966677295e-01
9.395133493683685000e-01
9.395205983961758545e-01
9.395487789782311916e-01
9.396204783615897949e-01
9.397282079380717690e-01
9.397783536535928572e-01
9.396947513814737363e-01
9.397602605991124403e-01
9.398495687652761443e-01
9.398645801178895365e-01
9.398777661904776926e-01
9.408638414276095929e-01
9.409337422597220391e-01
9.410957561679035299e-01
9.411543397771673369e-01
9.413382803223940831e-01
9.413949227558410238e-01
9.422260104766350119e-01
9.423075181036321135e-01
9.422819337056758116e-01
9.423088095699269084e-01
9.423185385165151473e-01
9.423236479860428449e-01
9.423638501692762626e-01
9.423958504435331340e-01
9.423884087875258331e-01
9.423934862675892310e-01
9.423959595176005788e-01
9.433272994840509185e-01
9.434442314120786710e-01
9.435158418127693736e-01
9.441527791235951872e-01
9.439625825571097417e-01
9.444317296478577095e-01
9.447682561447567906e-01
9.447799940565044796e-01
9.448999786281964131e-01
9.450557855076804348e-01
9.451456868046712589e-01
9.451454690698339878e-01
9.452026095984795706e-01
9.454078827043577160e-01
9.454392191391484124e-01
9.455367394081477528e-01
9.455375269972643437e-01
9.448473073005170253e-01
9.448636559699918891e-01
9.451108766408088391e-01
9.453723225680015219e-01
9.454095113328333522e-01
9.454623657517048363e-01
9.454767745235622689e-01
9.455329068508990797e-01
9.457174374858487997e-01
9.464364854363939150e-01
9.464390100647411819e-01
9.465167516715379259e-01
9.468090333063530206e-01
9.468074577614962184e-01
9.468267882165504190e-01
9.469195374424070888e-01
9.470905897652410754e-01
9.474432055014447851e-01
9.474603826947781693e-01
9.475862525469118669e-01
9.475946986806608185e-01
9.476174288148001557e-01
9.476432042451294890e-01
9.476704394156614253e-01
9.477036020248273962e-01
9.477196580698482586e-01
9.477901916385764736e-01
9.481004624553458493e-01
9.481024490417500061e-01
9.481674931005426021e-01
9.481653682426495200e-01
9.481673499569776009e-01
9.481707034772817178e-01
9.481905168129068917e-01
9.482582002475874461e-01
9.502493926218372744e-01
9.502767167770802548e-01
9.502825110507556738e-01
9.502809026115903723e-01
9.503714969301834126e-01
9.503721356068492998e-01
9.507337998797238399e-01
9.510488933225426100e-01
9.511167048250739331e-01
9.511267363835523847e-01
9.511800175856413020e-01
9.514824274741900956e-01
9.514855938289572546e-01
9.517564756332766995e-01
9.527147269840394728e-01
9.526831319147225363e-01
9.528692842379754557e-01
9.528714855758870783e-01
9.531654564768381466e-01
9.533299348525134942e-01
9.535361422394108555e-01
9.536395465103744140e-01
9.536374345638511940e-01
9.536263415440350277e-01
9.536623337801651834e-01
9.539964584436397832e-01
9.540341078073477643e-01
9.540294096304616778e-01
9.540283575789857418e-01
9.542289074728088627e-01
9.542419403399431399e-01
9.541201542940527247e-01
9.541207951309893520e-01
9.542363085346620144e-01
9.542675912769865709e-01
9.551161611597273060e-01
9.550579189609816888e-01
9.549792278993720629e-01
9.550730818501111941e-01
9.551381575120461154e-01
9.551562392024036674e-01
9.553358027744899283e-01
9.553686540639023672e-01
9.553676431367899013e-01
9.558337144304743793e-01
9.560334359409219385e-01
9.560723362210918896e-01
9.561138608929041771e-01
9.561162803070093474e-01
9.562563630724527641e-01
9.563224389718480989e-01
9.563362472094312228e-01
9.567316394412677116e-01
9.585360045840642940e-01
9.585167620330640181e-01
9.586279413762541779e-01
9.586231949446106793e-01
9.589376107109746084e-01
9.589817139924654565e-01
9.589903287268919385e-01
9.590067065076619546e-01
9.588968412725948909e-01
9.588657755906847546e-01
9.588613102581721170e-01
9.588625520349538522e-01
9.588532626773220713e-01
9.588619316370989853e-01
9.589365452099588571e-01
9.588789001215308749e-01
9.591088334886258560e-01
9.591030893419369985e-01
9.591049789999626096e-01
9.594423367236066813e-01
9.595799689590354120e-01
9.595519635527225422e-01
9.597064369556072005e-01
9.597179540587914559e-01
9.597111263662453373e-01
9.597110413382822225e-01
9.598414216301656143e-01
9.601124189360816796e-01
9.601151407873776966e-01
9.601346081984380998e-01
9.601267387237408801e-01
9.601604271382694344e-01
9.602731775657445956e-01
9.602860574667595461e-01
9.602795374431115638e-01
9.602613792194720777e-01
9.604168184830698118e-01
9.604908649054463288e-01
9.604996588735679186e-01
9.605093479768145315e-01
9.605221913673436251e-01
9.605222744713615146e-01
9.605105844312111785e-01
9.614681141983318913e-01
9.615811488158609865e-01
9.615858502321487089e-01
9.615821530778150272e-01
9.618243293216710565e-01
9.618665039395670746e-01
9.620602886599881609e-01
9.621213419205456585e-01
9.623037889406431677e-01
9.623888902099884124e-01
9.624172235668270181e-01
9.621384685294941397e-01
9.622080194828070976e-01
9.626904633378849940e-01
9.626974925263892535e-01
9.627166528463158013e-01
9.626635715211999678e-01
9.626661393812199208e-01
9.629343225140217788e-01
9.629387204446274717e-01
9.630851825660414756e-01
9.631491762808673807e-01
9.631803214029568405e-01
9.631881287121197843e-01
9.631917262544396063e-01
9.631772617180264229e-01
9.631705932818386273e-01
9.632900317683666946e-01
9.633309801108056458e-01
9.633591326550974276e-01
9.642947719803250939e-01
9.643031480678322387e-01
9.642947526492988697e-01
9.642867125109255699e-01
9.642881976028168101e-01
9.642943603153764087e-01
9.642860218363134006e-01
9.646371279216756633e-01
9.647365203743746287e-01
9.648132354648032427e-01
9.649069453313192657e-01
9.648842982187650907e-01
9.645806379603423242e-01
9.645806341673781592e-01
9.647105632610708525e-01
9.647430488613064625e-01
9.648164342459922826e-01
9.648482608256138127e-01
9.648531778650468738e-01
9.648542652747865711e-01
9.649703283025065081e-01
9.649799536312697601e-01
9.649787855344482690e-01
9.649816070120463829e-01
9.649790624723053600e-01
9.649948813512712054e-01
9.653266890243117349e-01
9.653391594986295843e-01
9.653716225511062010e-01
9.653948534401532999e-01
9.654398543909932240e-01
9.655237429542100625e-01
9.658762547281393163e-01
9.657818708466766600e-01
9.657842660051587647e-01
9.659738979258246649e-01
9.656801106405328294e-01
9.656685254221853976e-01
9.659114596573379341e-01
9.659158212213500017e-01
9.660780861372127992e-01
9.660986806772704494e-01
9.662117754460689545e-01
9.661872378148401719e-01
9.665320144844591344e-01
9.665342785059072295e-01
9.665660310462909077e-01
9.665724858271612652e-01
9.666169351886975125e-01
9.666360154830174745e-01
9.683298650170332200e-01
9.683306372935520656e-01
9.683372315016745002e-01
9.683756357361005263e-01
9.683855838950501393e-01
9.683948119951348854e-01
9.683960087502947456e-01
9.684047284538346290e-01
9.684345568629891821e-01
9.685133696387534519e-01
9.684817232688802680e-01
9.684831843426611186e-01
9.686538342490242925e-01
9.686843422977853280e-01
9.686893196915861148e-01
9.686698790279532068e-01
9.686988732664222335e-01
9.688386996449847022e-01
9.688177628157031984e-01
9.688338866167007790e-01
9.688369296062221414e-01
9.689317655356667336e-01
9.689982144941231557e-01
9.689882793379224202e-01
9.690550685458740876e-01
9.690734865962401523e-01
9.691241685676018625e-01
9.691482302687586259e-01
9.691312970182328623e-01
9.691313239212165920e-01
9.691262597783560917e-01
9.692840587416539089e-01
9.693682587091529967e-01
9.693805336229071035e-01
9.693767116026176245e-01
9.693857296797968592e-01
9.694532497581699326e-01
9.694531842136345778e-01
9.694584799611487558e-01
9.694713617499175484e-01
9.695432532038440465e-01
9.695482666341330713e-01
9.698431195594438003e-01
9.698287639601470556e-01
9.697959996560511220e-01
9.697912011810124744e-01
9.699584660670577119e-01
9.699576417525760386e-01
9.699564416333108507e-01
9.699866939617027839e-01
9.700033676917275693e-01
9.700059384585039135e-01
9.700085098470163647e-01
9.700250905628508002e-01
9.700549244718654762e-01
9.701480813353328125e-01
9.701264091029218051e-01
9.701592890234387312e-01
9.702422917223174625e-01
9.705221570321075353e-01
9.705871620802698496e-01
9.705839309985974106e-01
9.706172561299808432e-01
9.706422575341026038e-01
9.707088501032943295e-01
9.707062278162276181e-01
9.708906715687153355e-01
9.707984212814931846e-01
9.709983660985862519e-01
9.710153294652850153e-01
9.710162815580114515e-01
9.712032078723213946e-01
9.712482205433164983e-01
9.712418095351482705e-01
9.712813680712854003e-01
9.713106959797105366e-01
9.713019501540728351e-01
9.716109820854335055e-01
9.716213475224371177e-01
9.716243095989509637e-01
9.716201307176076662e-01
9.716272303078563599e-01
9.715364050680669328e-01
9.715410687349864682e-01
9.715266245723169769e-01
9.715308964247156842e-01
9.715335626344738795e-01
9.715563252413526030e-01
9.715705685037541173e-01
9.715992287194206156e-01
9.716157795081011850e-01
9.716203241216925246e-01
9.716262452808240857e-01
9.715849640074492033e-01
9.715849475108380151e-01
9.715850213290687654e-01
9.715879461763148317e-01
9.716858628680501431e-01
9.716955217222474905e-01
9.716960866695499854e-01
9.716048248857227509e-01
9.716053339358708962e-01
9.716355045218321163e-01
9.716578293372954978e-01
9.717014007797472042e-01
9.718374876260380546e-01
9.718555851564664172e-01
9.719076842810864258e-01
9.719117647990996867e-01
9.719307284935843061e-01
9.719520364895102293e-01
9.719495958629476018e-01
9.719506289695972745e-01
9.718716863874045098e-01
9.719510647871845155e-01
9.719511439091675919e-01
9.719741305340316995e-01
9.718714972126667462e-01
9.718790388484739307e-01
9.718806898979186482e-01
9.719173205396447468e-01
9.719313019929357589e-01
9.719472273258210615e-01
9.719814822157468726e-01
9.719423240483084925e-01
9.719638138399524507e-01
9.720973127668240954e-01
9.721260198251240325e-01
9.726795143939190869e-01
9.726794435737808886e-01
9.726938906651010353e-01
9.727089430242659152e-01
9.727695014953772201e-01
9.727785072451838877e-01
9.727952957353306340e-01
9.727960888776644444e-01
9.728911178414738625e-01
9.728959806668348032e-01
9.729155596219605240e-01
9.729208481666276054e-01
9.729230446081249539e-01
9.729148838167143154e-01
9.729642032715771771e-01
9.729533366763485347e-01
9.729472649423041020e-01
9.729473952052842822e-01
9.729520276319879590e-01
9.729531397994179986e-01
9.729706155005144463e-01
9.729936607040183816e-01
9.732138514045056699e-01
9.732072542065595133e-01
9.732908123334207406e-01
9.732906910303336101e-01
9.733039431392483953e-01
9.733632946090177152e-01
9.734926825659464544e-01
9.734876041907746247e-01
9.734955209066417092e-01
9.735110545423488748e-01
9.735253439615612070e-01
9.735126918538190566e-01
9.735136023234673974e-01
9.735371341302917481e-01
9.735376865114526712e-01
9.736676393775886007e-01
9.736663902516667912e-01
9.736832304507322400e-01
9.736899304757888896e-01
9.736921909709280731e-01
9.736906368860968053e-01
9.736640441173374239e-01
9.736775749871176000e-01
9.736799393843114103e-01
9.736815712650308541e-01
9.736863951742696921e-01
9.737004185459545713e-01
9.737141190592051299e-01
9.737146277132445737e-01
9.737192602466180347e-01
9.737701068033770557e-01
9.737764339788466117e-01
9.742742358814933112e-01
9.742750128361284956e-01
9.743018226298030271e-01
9.743134855668555971e-01
9.743127051929032501e-01
9.743142020385533453e-01
9.743718284587721268e-01
9.743785620745978315e-01
9.744159629522464172e-01
9.747056821013030392e-01
9.747848595606788402e-01
9.747865069048486930e-01
9.748517759444798036e-01
9.748488786039022358e-01
9.750105967566199405e-01
9.750315643166548307e-01
9.749673863620614833e-01
9.749764858655474153e-01
9.750580753374178400e-01
9.750526188070443023e-01
9.750813885928449887e-01
9.751199258409617432e-01
9.751232735129299334e-01
9.751400696016980785e-01
9.751423391745021041e-01
9.751393911021750682e-01
9.750925126571617918e-01
9.750911864212822300e-01
9.751271351998729298e-01
9.751241456310294486e-01
9.751160927925758282e-01
9.751202814293901122e-01
9.751263081449185188e-01
9.751816235753759665e-01
9.751931545527974254e-01
9.751900875900224586e-01
9.751862234153116926e-01
9.751907777607350392e-01
9.751952948128546073e-01
9.752440274384547303e-01
9.752473477544505442e-01
9.752831551131511123e-01
9.752898748049982913e-01
9.752912161804569990e-01
9.753101617726012140e-01
9.753213784395438068e-01
9.753415047446363229e-01
9.753475829518809537e-01
9.753537354352689315e-01
9.753542591111823423e-01
9.753537852090170546e-01
9.753793129236996151e-01
9.755060864148031863e-01
9.755109853661668717e-01
9.755102383529710153e-01
9.765055328642748833e-01
9.765185849019291098e-01
9.765779093096800256e-01
9.767969088372364661e-01
9.767976188064743104e-01
9.768023522946858161e-01
9.767955983592605529e-01
9.767850288748795018e-01
9.768324429564199107e-01
9.768361957232132298e-01
9.768350210480104545e-01
9.768562550206441042e-01
9.768584717234680692e-01
9.768640304859493861e-01
9.768615154830883052e-01
9.768614343704848935e-01
9.768660202641644696e-01
9.769034198018726745e-01
9.768972620085630831e-01
9.770355504404063529e-01
9.771983424807642038e-01
9.767638674512720831e-01
9.768302129848835946e-01
9.768252441221683124e-01
9.768310874963367363e-01
9.768321478936510260e-01
9.768361501611897424e-01
9.768926532299599952e-01
9.769294263795751387e-01
9.769330301988097265e-01
9.768412382332805066e-01
9.768406037452883606e-01
9.768409208566432023e-01
9.768810446636921885e-01
9.768815619699389163e-01
9.768645285547401524e-01
9.768940507442931409e-01
9.768970928537672460e-01
9.769017904485970405e-01
9.769294551293021822e-01
9.771432496261841516e-01
9.771676528116293170e-01
9.771592298823146283e-01
9.771730648418877063e-01
9.771751562875715669e-01
9.771981492535142255e-01
9.771860802357268394e-01
9.771806659397007655e-01
9.747001050138610623e-01
9.747005628095072316e-01
9.747018745071025503e-01
9.747780404940323828e-01
9.747770907030179899e-01
9.747772720150219561e-01
9.747809964322853293e-01
9.749682949156752709e-01
9.749698587541031358e-01
9.750025382841694954e-01
9.750120265666722963e-01
9.750103608722655579e-01
9.750138341510785622e-01
9.750071310081773746e-01
9.750071578659762483e-01
9.749646496821821051e-01
9.749670457864457740e-01
9.749691103800056657e-01
9.749706928074939327e-01
9.749730482140565035e-01
9.749954919464771663e-01
9.749908936673261639e-01
9.749991579486201321e-01
9.751140872728847331e-01
9.752111788245336754e-01
9.752101260872120259e-01
9.752158910038615236e-01
9.752293200799858619e-01
9.752213119971321342e-01
9.752221169561497982e-01
9.753371158056710621e-01
9.753485304594796679e-01
9.754296979716192695e-01
9.754373248220510328e-01
9.753846470910640942e-01
9.753951104335710776e-01
9.753739024005694258e-01
9.753735715502103165e-01
9.753509575201231296e-01
9.753674401564473850e-01
9.753960699311523541e-01
9.753667368360720014e-01
9.753952749562936342e-01
9.753940268066620956e-01
9.753965398599355741e-01
9.753936843689727798e-01
9.753929175147707520e-01
9.756763056394118783e-01
9.756933453756216901e-01
9.756990301449837144e-01
9.757021162311675377e-01
9.757030954536330958e-01
9.757047882839596786e-01
9.757258621358237960e-01
9.757366174537900338e-01
9.757759058834395427e-01
9.758094018369515288e-01
9.758045550326178708e-01
9.758103251746821361e-01
9.758158531423264392e-01
9.758691172959768068e-01
9.758684793701810634e-01
9.758794749858263895e-01
9.759574291503602117e-01
9.759574387970690879e-01
9.759539844259519370e-01
9.759545328436795009e-01
9.759578540067931351e-01
9.760049691119585535e-01
9.760136331669443388e-01
9.760198704156035632e-01
9.760202242307798315e-01
9.760484949052905534e-01
9.761017305649100084e-01
9.761389162915218298e-01
9.761379882704337430e-01
9.761413264380573995e-01
9.761110574406819396e-01
9.761389796042398981e-01
9.761432182664842028e-01
9.762492796087794966e-01
9.762501869870907623e-01
9.762545016582864221e-01
9.762547558108346513e-01
9.762674094822285653e-01
9.762616929170906399e-01
9.762783643721307802e-01
9.763031648414836061e-01
9.763071520334609676e-01
9.762840757640912637e-01
9.762842386293018038e-01
9.762843501585576345e-01
9.762830385495563368e-01
9.762795567807096564e-01
9.762859133335999307e-01
9.762859386070725787e-01
9.763874506411938103e-01
9.763963923893156371e-01
9.763956022962692050e-01
9.765095014540591256e-01
9.765426816970563806e-01
9.765433246951211732e-01
9.765538982600296958e-01
9.765541045919846619e-01
9.765748833576660681e-01
9.765763172560275596e-01
9.765685458128181562e-01
9.766264686591776822e-01
9.766227418158794915e-01
9.766420932269662680e-01
9.764946548658455239e-01
9.764782397104792011e-01
9.764794424475699008e-01
9.764271256959956569e-01
9.764563756457785848e-01
9.764832908805500811e-01
9.764193240963676690e-01
9.764205433248560606e-01
9.764291086942039621e-01
9.764033894904911026e-01
9.763827652549259550e-01
9.763845812043167038e-01
9.763832807560628435e-01
9.763929103655396569e-01
9.764677951031537351e-01
9.764309989132552436e-01
9.764336344233193188e-01
9.764318119207462399e-01
9.764413360704955469e-01
9.764496063358321098e-01
9.764478895776212974e-01
9.764525664573801000e-01
9.766105654497856392e-01
9.766243361142757928e-01
9.766231159404112905e-01
9.766233206859341598e-01
9.766271728712417888e-01
9.766610120387021476e-01
9.766862744393260964e-01
9.766977065531488034e-01
9.767041502686826249e-01
9.767055820641331598e-01
9.767051662668679857e-01
9.767074852148182051e-01
9.767175782041835896e-01
9.767185263453768140e-01
9.767150679394605017e-01
9.767156150286894212e-01
9.767161460604878442e-01
9.767067304758428881e-01
9.767315538098324534e-01
9.767309022973934551e-01
9.767308632626608977e-01
9.767338717805724713e-01
9.767228433538710508e-01
9.768187009934976572e-01
9.768212315001019164e-01
9.768008942120989246e-01
9.768268561644936065e-01
9.768332300042292804e-01
9.768797041755359345e-01
9.768916069147586256e-01
9.768943159040114343e-01
9.769727016720770596e-01
9.769768108917371574e-01
9.769759651839764469e-01
9.769760421293559594e-01
9.769960818190464025e-01
9.769974658008170332e-01
9.769988122871700043e-01
9.770382634006580247e-01
9.770393579985782173e-01
9.770921617171410833e-01
9.770877454452510102e-01
9.770880776943637880e-01
9.776565785084446736e-01
9.777008228181154337e-01
9.776650728414505442e-01
9.776704305912117254e-01
9.777140107858329765e-01
9.777208118062334918e-01
9.777189673050683538e-01
9.777153304539278889e-01
9.777155092411768944e-01
9.776869126192307968e-01
9.776798895890355112e-01
9.776801807091859420e-01
9.777065866271555938e-01
9.777080447269053121e-01
9.777089356161056122e-01
9.777097383068260594e-01
9.777355998274902538e-01
9.777497882970396237e-01
9.777687544591661117e-01
9.777750758721686086e-01
9.777552717438346974e-01
9.777600408631903495e-01
9.777745390965968397e-01
9.777782672284816012e-01
9.773631596094807250e-01
9.773612676704473978e-01
9.773571598655002024e-01
9.773715150188456713e-01
9.773622667267602981e-01
9.773709644616248582e-01
9.773704143432132563e-01
9.777000973899708791e-01
9.777019499298452709e-01
9.777006694961004607e-01
9.777078672507470980e-01
9.777174209197131427e-01
9.777484746620490608e-01
9.777930298013102206e-01
9.778473849886986091e-01
9.778671417185471615e-01
9.776433425317472281e-01
9.776382746568025306e-01
9.776368899116359978e-01
9.777210754871543674e-01
9.777172677220707930e-01
9.777055569564133686e-01
9.777146278424302395e-01
9.777337001310428821e-01
9.777382123121652890e-01
9.777856620480254168e-01
9.776782527188148109e-01
